pgn,freq
d4=d5=c4=Nf6=Nc3=e6=cxd5=Nxd5=Bg5=Qxg5,2
d4=Nf6=Bg5=Ne4=Bf4=g5=Be5=f6=e3=h5=Be2=fxe5=Bxh5+,2
e4=c6=Ne2=d5=e5=Bf5=Nd4=Bg6=e6=c5=Bb5+,2
e4=e5=Nf3=Nc6=d4=exd4=Nxd4=Bc5=Be3=Qf6=Nb5=Bxe3=fxe3=Kd8=N1c3=a6=Nxc7=Kxc7=Nd5+,2
Nc3=d5=e4=d4=Nce2=c5=f4=Nc6=Ng3=Nf6=Bc4=Bg4=Nf3=e5=fxe5=Nxe5=Nxe5=Bxd1=Bxf7+=Ke7=Nf5#,2
e4=d5=exd5=Qxd5=Nf3=Qd4=Nxd4,2
e4=c5=Nf3=d6=d4=cxd4=Nc3=dxc3,2
e4=Nc6=d4=e6=d5=exd5=exd5=Ne5=c4=Qe7=Nc3=Nf3#,2
e4=c6=Nc3=d5=Nf3=dxe4=Nxe4=Bf5=Ng3=Bg6=h4=h6=Ne5=Bh7=Qh5=Nf6=Qxf7#,2
d4=c5=Nf3=cxd4=Qxd4=Nc6=Qd1=e5=Bg5=e4=Bxd8=exf3=exf3=Nf6=Bxf6=gxf6=Bd3,2
e4=d5=d4=dxe4=f3=e5=fxe4=Qh4+=Kd2=Qxe4=Nf3=exd4=Bd3=Qe3#,2
e4=e5=Nf3=Nc6=d4=exd4=Bc4=Bc5=c3=dxc3=Bxf7+=Kxf7=Qd5+=Ke8=Qxc5,2
d4=d5=Bg5=h6=Bh4=Bf5=c4=c6=Nc3=e6=Bxd8,2
b3=e5=Bb2=Nc6=e3=a6=Bb5,2
e4=e5=d4=exd4=Nf3=d5=Qxd4=Nf6=e5=Ne4=Nc3=Bc5=Qxd5=Bxf2+,2
e4=e5=Qf3=Nc6=Bc4=a6=Qxf7#,2
e4=e5=Nf3=d6=d4=Nf6=dxe5,2
e3=d5=d4=Nf6=c4=c6=Nc3=Bg4=cxd5=Bxd1,2
e4=e5=Nf3=Nc6=d4=exd4=Nxd4=Qh4=Nc3=Bb4=Be2=Qxe4=Nb5=Kd8=O-O=a6=Nxe4,2
e4=e6=Nf3=d5=exd5=exd5=d4=Nf6=Bd3,2
c4=e5=Nc3=Nf6=g3=Bb4=Nd5=Nxd5=cxd5=d6=Qa4+,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=g6=c4=Nf6=Be3=Nxe4,2
e4=c5=Nf3=e6=d4=cxd4=Nxd4=Nf6=Nc3=Bb4=Bd3=Nc6=Nxc6=bxc6=O-O=d5=e5=Nd7=Qg4=g6=Qxb4,2
d3=e5=Nf3=Nc6=Nbd2=f5=e4=Nf6=h3=d5=c3=dxe4=dxe4=fxe4=Ng5=Bf5=Bc4,2
d4=e5=dxe5=Nc6=Nf3=Qe7=Qd5=f6=Bf4=Qb4+=Bd2=Qxb2=Bc3=Bb4=Qd2=Bxc3=Qxc3=Qc1#,2
e4=c5=Nf3=g6=d4=cxd4=Nxd4=Bg7=Nc3=Nc6,2
e4=e6=d4=d5=Nc3=Nf6=e5,2
d4=d5=c4=c6=Nf3=Nf6=Qc2=dxc4=Qxc4=Bg4=Ne5=Bf5=Qxf7#,2
e4=c6=Nc3=d5=Nf3=dxe4=Nxe4=Nf6=Qe2=g6=Nxf6#,2
e4=e5=Nf3=Nc6=Bc4=Bc5=O-O=d6=c3=Bg4=Qb3=Bxf3=Bxf7+=Kf8=Bxg8=Qg5=Qf7#,2
d4=e5=dxe5=Nc6=Nf3=Qe7=Qd5=g6=Bf4=Qb4+=Qd2=Qxb2=Qc3=Bb4,2
e4=e5=d4=exd4=Nf3=Nf6=e5=Ne4=Qxd4=d5=Nc3=Bc5=Qxd5=Bxf2+=Ke2=Nxc3+,2
d4=b6=e4=Bb7=Bg5=e6=Bxd8,2
e4=e6=d4=d5=Nf3=dxe4=Ng5=Nf6=Nc3=Bb4=Qe2=Qxd4=Be3=Bxc3+,2
e4=d5=d3=dxe4=Nc3=Qxd3=Bxd3,2
e4=g6=d4=Bg7=Nf3=e6=Bg5=d6=Bxd8,2
e4=Nf6=e5=Nd5=Nf3=d6=Bc4=Nb6=Bxf7+=Kxf7=Ng5+=Kg8=Qf3=Qe8=e6=Nc6=Qf7+,2
e4=e5=Nf3=Nc6=d4=exd4=c3=d5=exd5=Qxd5=cxd4=Bg4=Be2=Bb4+=Nc3=Bxf3=Bxf3=Qxd4=Bxc6+,2
e4=c6=d4=d5=Nd2=dxe4=Nxe4=Nd7=Bc4=e6=Qe2=Ngf6=Ng5=h6=Nxf7=Kxf7=Qxe6+=Kg6=Bd3+=Kh5=Qh3#,2
e4=d6=f3=c6=d3=Qb6=Be3=Qxe3+,2
e4=e5=Nc3=Nf6=f4=Bb4=fxe5=Bxc3=dxc3=Nxe4=Qg4=d5=Qxg7,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=Bc5=Bxf7+,2
e4=e6=d4=d5=Nd2=Nf6=e5=Nfd7=Bd3,2
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Nf6=Nxf6+=exf6=Bd3=Bd6=Qh5=O-O=Qxh7#,2
e4=c6=c4=d5=cxd5=cxd5=exd5=Nf6=Qa4+=Qd7=Bb5,2
Nf3=g6=d4=Bg7=Bg5=e6=Bxd8=Kxd8,2
e4=c6=d4=d5=exd5=cxd5=c4=Nf6=Nc3=dxc4=Bxc4=Bg4=Qb3=Bd7=Bxf7#,2
d4=c5=d5=Nf6=c4=b5=cxb5=a6=Nc3=axb5=e4=b4=Nb5=Nxe4=Qe2=Nf6=Nd6#,2
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=Bxc6=b5=Bxa8,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=e5=Nb5=d6=N1c3=Be7=Nd5,2
d4=d5=c4=e6=Nc3=c6=e4=dxe4=Nxe4=Bb4+=Nc3=Qxd4=Qxd4,2
e4=c6=d4=d5=f3=dxe4=fxe4,2
e4=c5=Nc3=Nc6=Nf3=e6,2
e4=Nc6=f4=e5=fxe5=Qh4+=g3=Qxe4+=Kf2=Bc5+=d4=Bxd4+,2
d4=f6=c4=g5=e4=a6=Qh5#,2
Nc3=Nf6=Nf3=g6=e4=Bg7=e5=Ng8=d4=d6=Bg5=dxe5=dxe5=h6=Qxd8+=Kxd8=O-O-O+=Ke8=Nd5=hxg5=Nxc7+=Kf8=Rd8#,2
e4=g6=d4=Bg7=Bh6=Nf6=Bxg7,2
e4=e5=Nc3=Nf6=Bc4=Nxe4=Qh5=Nd6=Bb3=Nc6=Nb5=g6=Qf3=f5=Qd5=Qf6=Nxc7+=Kd8=Nxa8=Nb4=Qa5+,2
e4=e5=Nf3=Nf6=Nxe5=d6=Nf3=Nxe4=d4=d5=Bd3=Bd6=O-O=O-O=c4=c6=Nc3=dxc4=Bxe4,2
d4=Nf6=c4=g6=Nc3=Bg7=e4=d6=f3=O-O=Be3=e5=dxe5=dxe5=Qxd8=Rxd8=Nd5=Ne8=O-O-O=c6=Ne7+,2
Nf3=c5=d3=e6=Bg5=d5=Bxd8,2
e4=e5=Nf3=d6=d4=Bg4=dxe5=Bxf3=Qxf3=dxe5=Bc4=Nc6=Qxf7#,2
d4=Nf6=c4=e6=Nc3=Bb4=Qc2=c5=dxc5=Na6=a3=Bxc3+=Qxc3=Nxc5=f3=d5=cxd5=Qxd5=e4=Qc6=Be3=b6=b4,2
e4=d5=Nc3=d4=Nce2=c5=Ng3=Nc6=Nf3=Bg4=Bc4=Ne5=Nxe5=Bxd1=Bxf7#,2
e4=e6=d4=d5=Nc3=Nf6=e5=Nfd7=Nf3=a6=Bg5=c5=Bxd8,2
e4=e5=Nf3=Nc6=d4=exd4=Bc4=Nf6=c3=d5=exd5=Nxd5=Qb3=Be6=Qxb7=Na5=Bb5+=c6=Bxc6+=Nxc6=Qxc6+=Ke7=Nxd4=Rc8=Bg5+=f6=Qxe6#,2
d4=b6=e4=Bb7=Nc3=e6=Nf3=Bb4=Bd3=Nf6=Bg5=h6=Bxf6=Qxf6=O-O=O-O=Ne2=d6=c3,2
Nf3=e6=c4=b6=g3=Bb7=Bg2=f5=Nh4=Nf6,2
e4=e6=d4=d5=Nc3=Bb4=e5=c5=dxc5=Nd7=Qg4=g6=Qxb4,2
e4=Nc6=d4=e5=d5=Nce7=c4=Ng6,2
e4=c5=d4=cxd4=c3=dxc3=Nxc3=Nc6=Nf3=e6=Bg5=a6=Bxd8,2
e4=e5=Nf3=Nc6=Bc4=Bc5=O-O=Nf6=d4=Nxd4=Nxe5=O-O=Be3=Ne6=Bxe6=Bxe3=Bxf7+=Rxf7=Nxf7=Kxf7=fxe3=Kg8=e5=Ne8=Qd5+,2
f4=e6=Nf3=d5=g3=c5=Bg2=Nc6=O-O=Nf6=d3=Bd6=Nbd2=O-O=e4=Re8=e5,2
d4=d5=c4=e6=Nc3=Nf6=cxd5=exd5=Bg5=Be7=e3,2
e4=d6=d4=e5=dxe5=Nc6=exd6=Bxd6=Nf3=Bg4=Be2=Qe7=Nc3=O-O-O=Bd2=Bxf3=Bxf3=Bf4=Nd5=Rxd5,2
d4=e6=Nf3=d5=Bg5=c6=Bxd8=Kxd8=Ne5=Be7=Nxf7+,2
Nf3=g6=d4=Bg7=Bh6=Nf6=Bxg7,2
e4=d6=Bc4=e5=Qh5=Nf6=Qxf7#,2
e4=c5=d4=cxd4=Nf3=e6,2
Nf3=d5=g3=Bg4=Bg2=Bxf3=O-O=Bxg2,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Kf1=Nxe4,2
e4=e5=Nf3=Nc6=Bc4=Nd4=Nxe5=Qg5=Nxf7=Qxg2=Nxh8=Qxh1+=Bf1=Qxe4+=Be2=Nxc2+=Kf1=Qh1#,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=e5=Nb5=d6=Bg5=a6=Bxd8,2
e4=Nc6=d4=e5=Nf3=exd4=Nxd4=Bc5=Nxc6=Qf6=Nc3=Qxf2#,2
d4=b6=Nf3=Bb7=c4=Bxf3=Nc3=Bb7,2
d4=d5=Bf4=e5=e3=exf4,2
e4=Nf6=d3=d6=c4=Bg4=Nc3=Bxd1,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=d5=Bb5=dxe4=Nxc6=a6=Qxd8#,2
e4=d5=Nc3=Qd6=exd5=Qxd5=Nxd5,2
e4=Nf6=Nc3=e6=Nf3=d5=d3,2
e4=c5=Nc3=d6=g3=Nf6=Bg2=Bg4=d3=Bxd1,2
f4=e5=fxe5=d6=exd6=Bxd6=Nc3=Qh4+=g3=Bxg3+=hxg3=Qxg3#,2
e4=c5=Nf3=e6=d4=a6=Bg5=cxd4=Bxd8,2
e4=e6=d4=d5=Nc3=Nf6=Bg5=Be7=e5=Nfd7=h4=a6,2
d4=c5=Nf3=cxd4=Bg5=e6=Bxd8=Kxd8=Ne5=Nc6=Nxf7+,2
e4=g6=Nc3=Bg7=Nf3=b6=d4=Bb7=e5=Nf6=exf6=Bxf6=Bd3=Bg7=Be4=O-O=Bxb7,2
d4=Nf6=c4=e6=Nc3=Bb4=Qc2=Bxc3+=Qxc3=Ne4=Qc2=f5=f3=Qh4+,2
e4=e5=Nf3=Nc6=Bb5=Nf6=O-O=Nxe4=d4=exd4=Re1=d5=Nxd4=Bd6=f3=Bxh2+=Kxh2=Qh4+=Kg1=Qf2+=Kh2=Qh4+=Kg1=Qf2+=Kh2=Qh4+,2
e4=d6=Nc3=Nf6=d4=g6=Bg5=Bg7=e5=dxe5=dxe5=Qxd1+=Rxd1=Ng4=f3=Nxe5=Nd5=Na6=Bxa6=bxa6=Nxc7+=Kf8=Rd8#,2
d4=d6=c4=e5=Nf3=e4=Ng5=f5=e3=Qxg5,2
b3=e6=Bb2=Bc5=Bxg7=Qf6=Bxh8=Qxf2#,2
e4=c6=d4=d5=f3=dxe4=fxe4=e5=Nf3=Bg4=Bc4=Nf6=Bxf7+,2
e4=e5=Nf3=Nc6=Bc4=d6=Nc3=Bg4=Nxe5=Bxd1=Bxf7+=Ke7=Nd5#,2
d4=Nf6=Nc3=d6=e4=g6=Bg5=Bg7=e5=dxe5=dxe5=Qxd1+=Rxd1=Nfd7=Nd5=Na6=Bxa6,2
d4=d5=c4=c6=Nc3=e5=cxd5=cxd5=dxe5=d4=Ne4=Qa5+=Qd2=Bb4,2
c4=b6=g3=Bb7=Bg2=Bxg2=Nf3=Bxh1,2
e4=Nc6=Bc4=e5=Qh5=Nf6=Qxf7#,2
d4=d5=c3=e6=Nf3=c5=Bg5=cxd4=Bxd8,2
e4=e5=Nc3=Nc6=Bc4=Bc5=Qf3=d6=Qxf7#,2
g3=d5=Bg2=Nf6=d3=Bf5=Nc3=e6=Bg5=Be7=e4=dxe4=dxe4=Qxd1+=Rxd1=Bg6=e5=Nfd7=Bxe7=Kxe7=Bxb7,2
d4=e6=Nf3=d5=Bg5=f5=Bxd8=Kxd8=Ne5=Nf6=Nf7+,2
e4=Nf6=Nc3=d5=e5=d4=exf6=dxc3=fxg7=cxd2+=Bxd2=Bxg7=Qg4=Bxg4,2
e4=c6=c4=d5=cxd5=cxd5=e5,2
e4=e5=Qf3=d5=Bc4=dxc4,2
e4=e5=Nf3=Nc6=Bb5=Nd4=Bc6=Nxc6,2
e4=c5=Nf3=Nc6=Bb5=g6=Bxc6=dxc6=d4=cxd4=Qxd4=Bg7=Qxg7,2
d4=Nf6=c4=c5=Nf3=cxd4=Nxd4=e5=Nc3=exd4,2
b3=c6=Bb2=d5=g3=Bh3=Bg2=Bxg2=Nf3=Bxh1,2
e4=e5=f4=exf4=Nf3=Be7=Bc4=Nf6=Nc3=Nxe4,2
d4=g6=c3=Bg7=Nf3=e6=Bg5=d6=Bxd8,2
e4=d5=exd5=Nf6=d4=Nxd5,2
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Nf6=Nxf6+=exf6=Bc4=Qe7+=Be3=Qb4+,2
Nf3=e6=d4=d5=c3=c5=Bg5=Nc6=Bxd8,2
b3=d5=Bb2=Bg4=e4=Bxd1,2
e4=e6=d4=d5=Nc3=Nf6=e5=Nfd7=f4=c5=Nf3=Nc6=Be3=cxd4=Nxd4=f6=Nxe6,2
f4=d5=g4=e5=fxe5=Qh4#,2
e4=d5=exd5=Qxd5=Nc3=Qd8=Nf3=Nf6=Bc4=c6=Ne5=Bf5=Bxf7#,2
e4=c6=d4=d5=exd5=cxd5=Bd3=Nc6=c3=Nf6=Bf4=Bf5=Bxf5,2
d4=d5=Nf3=c6=c4=e6=Nc3=f5=cxd5=cxd5=Bg5=Nc6=Bxd8=Nxd8=e3=Nf6=Bb5+,2
d4=g6=Nf3=Bg7=g3=b6=Bg2=Bb7=O-O=Nf6=Nh4=O-O=Bxb7,2
d4=e5=dxe5=Nc6=Nf3=Qe7=Bf4=Qb4+=Bd2=Qxb2=Nc3=Nb4=Nd4=c5=Rb1=Qa3=Ndb5=Qa5=a3=Nc6=Nd5,2
e4=d5=Nf3=dxe4=Ne5=Nf6=Qh5=g6=Bc4,2
d4=d5=Nf3=Nf6=c4=c6=Nc3=e6=Bg5=h6=Bxf6=Qxf6=cxd5=exd5=e3=Bd6=Bd3=O-O=Qc2,2
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=a6=Bg5=Nbd7=f4=Qc7=Qf3=h6=Bh4=g5=Bg3=gxf4=Bxf4=e5,2
Nf3=Nc6=g3=e5=Bg2=e4=Ng1=f5=d3=Nf6=dxe4=fxe4=Nc3=d5=Bg5=Bb4=a3=Bxc3+=bxc3=h6=Bxf6=Qxf6=Qxd5=Qxc3+,2
e4=e5=f4=Nc6=Nf3=f5=Nxe5=Nxe5=fxe5=Qh4+=Ke2=Qxe4+=Kf2=Bc5+=Kg3=f4+=Kh4=Be7+=Kh5=Qg6#,2
e4=e6=d4=d5=Nc3=Bb4=Ne2,2
d4=c5=Nf3=cxd4=c3=Qa5,2
e4=e5=d4=Nc6=Nf3=exd4,2
d4=Nf6=c4=e6=Nc3=d5=Nxd5=exd5,2
e4=d5=exd5=Qxd5=Nc3=Qa5=Bc4,2
e4=e5=d4=exd4=Nf3=d5=Bc4=dxc4=Nxd4=c5,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=Nf6=Nxc6=e5,2
d4=e5=dxe5=Nc6=Nf3=Nge7=Bg5=Ng6=Bxd8,2
d4=Nf6=c4=d6=Nc3=Nbd7=e4=e5,2
c4=e5=Nc3=Nf6=Nf3=d5=cxd5=Nxd5=Nxe5=Bf5=Qb3=Nxc3=Qxf7#,2
Nf3=g6=b3=Bg7=Bb2=e6=Bxg7,2
e4=Nf6=e5=Nd5=d4=Nb6=Nf3=d6=exd6,2
e4=e5=Nf3=d5=d4=dxe4=Nxe5=Bd6=Bc4=Bxe5=dxe5=Qxd1+=Kxd1=Nc6=Bf4=Bg4+=Ke1=O-O-O=h3=Rd1#,2
e4=c6=Nf3=d5=e5=Bg4=d4=e6=c3=c5=dxc5=Bxc5=Qa4+,2
e4=c5=c4=d6=Nc3=Nf6=g3=Bg4=Bg2=Bxd1=Nge2=Nc6,2
d4=d5=Nf3=e6=Bg5=c5=Bxd8=Kxd8=Ne5=Nc6=Nxf7+,2
e4=e5=Nf3=Nc6=Bc4=f5=d3,2
e4=d5=exd5=Qxd5=Qf3=Nf6=Nc3=Qc6=Bb5,2
d4=d5=c4=dxc4=Nf3=c5=e3=cxd4=Bxc4=dxe3=Bxf7+,2
e4=e5=Nf3=f6=Nxe5=fxe5=Qh5+=Ke7=Qxe5+=Kf7=Bc4+=Kg6=Qf5+=Kh6=d4+=g5=h4=Kg7=Qf7+,2
c4=d5=Nf3=dxc4=e3=Nf6=Bxc4=Bg4=Ne5=Bxd1=Bxf7#,2
d4=Nf6=c4=e5=dxe5=Ng4=e4=Bc5=Qxg4,2
e4=e5=Nf3=Nc6=d4=exd4=c3=d5=exd5=Qxd5=cxd4=Bg4=Be2=Bxf3=Bxf3=Qxd4=Bxc6+,2
d4=c5=Bg5=cxd4=e3=Qa5+,2
Nf3=d5=d4=Bg4=Ne5=Bf3=Nxf3,2
e4=d6=d4=Nf6=Nc3=e5=Nf3=Nbd7=g4=Nxg4=Rg1=exd4=Qxd4=Nde5=Nxe5=Nxe5=f4=Nf3+,2
e4=e5=Nf3=Nc6=Bc4=Nf6=d3=d5=exd5=Nxd5=O-O=Bd6=Bxd5,2
e4=Nf6=Nf3=Nxe4=d4=Nxf2=Bd3=Nxd1=Kxd1=c5,2
e4=c6=d4=d5=Nd2=dxe4=Nxe4=Nf6=Nxf6+=exf6=Nf3=Be6=Bc4=Bxc4,2
e4=c5=Nf3=e6=d4=cxd4=Nxd4=a6=Nc3,2
g3=c6=Bg2=d5=d3=Nf6=Nc3=Bg4=e4=Bxd1,2
e4=d5=exd5=Qxd5=Nc3=Qa5=Nf3=c6=b4=Nf6=bxa5,2
d4=c5=Nf3=cxd4=Nxd4=e5=c4=exd4,2
e4=e6=Nc3=d5=d4=Nf6=Bg5=Nfd7,2
g3=b6=Bg2=Bb7=Bxb7=Nc6=Bxa8=Qxa8=Nf3,2
e4=Nf6=Nc3=d5=exd5=Ne4=Nxe4,2
c4=d6=e3=Nf6=a3=Nbd7=Nc3=c6=Qc2=Qc7=Nb5=e5=Nxc7+,2
c4=c6=e4=d5=exd5=cxd5=cxd5=Nf6=Qa4+=Qd7=Bb5,2
e4=e5=Nc3=Nc6=Bc4=Bc5=Qg4=Qf6=Nd5,2
e4=e5=Nf3=Nc6=d4=exd4=Nxd4=Nf6,2
d4=e5=c4=exd4=Nf3=c5=e3=Nc6=exd4=cxd4=Nxd4=Bc5=Nxc6=Qf6=Nc3=Qxf2#,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=d5=exd5=Nxd5=Nxf7=Kxf7=Qf3+=Ke6=Nc3,2
b3=Nf6=Bb2=e6=e3=Ba3=Nf3=Bxb2,2
e4=d5=exd5=Qxd5=Nc3=Qe6+,2
c4=d6=Nc3=Nf6=g3=Bh3=Bg2=Bxg2,2
d4=c5=Nf3=cxd4=Nxd4=Nc6=Nf3=e5=Bf4=exf4,2
e4=e5=Nf3=Nf6=Nc3=Nc6,2
e4=e5=Bc4=Bc5=Nc3=Nc6=Qg4=Nf6=Qxg7=Rg8=Qxf7#,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=g6=Nc3=Bg7=Be3=Nf6=f3=O-O=Qd2=d5=exd5=Nxd5=O-O-O=Nxe3=Qxe3=Nxd4,2
e4=c6=c4=d5=cxd5=cxd5=exd5,2
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Bd3,2
e4=c6=Nc3=d5=Qf3=d4=Bc4=e5=Qxf7#,2
e4=e5=Nf3=Nc6=d4=exd4=Nxd4=Nf6=Nxc6=bxc6=e5=Qe7=Qe2=Nd5=c4=Nb6=Nc3=g6=Ne4=Qxe5=Nf6+,2
d4=Nf6=Nc3=d5=Bg5=Bf5=f3=e6=e4=dxe4=fxe4=Bg6=e5=h6=Bh4,2
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Nd7=Nf3=Ngf6=Nxf6+=Nxf6=Bc4=Bg4=Ne5=Bxd1=Bxf7#,2
e4=c5=Nf3=e6=d4=cxd4=Bg5=Nc6=Bxd8,2
d4=e6=c4=b6=Nc3=Bb7=e4=Bb4=Bd3=f5=Qe2=Nf6=f3=fxe4=fxe4=Bxc3+=bxc3=Nxe4=Bxe4=Qh4+=g3=Qxe4,2
h3=e5=h4=Qf6=h5=Bc5=h6=Qxf2#,2
e4=e6=Nc3=d6=Nf3=c6=d4=b6=Bg5=Na6=Bxd8,2
Nf3=Nf6=d4=e5=dxe5=Ng8=Bg5=d6=Bxd8,2
e4=c5=Nf3=e6=d4=cxd4=Nxd4=Nc6=Bd3=Nxd4,2
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O=b5=Bb3=Bb7=Re1=Bc5=c3=Ng4=d4=exd4=cxd4=Nxd4=Nxd4=Qh4=Nf3=Qxf2+=Kh1=Qg1+=Rxg1=Nf2#,2
d4=Nc6=c4=e5=d5=Nce7=e4=Ng6=Nc3=Nf6=Bd3=Bc5=Nge2=Ng4=O-O=Qh4=Ng3=Qxh2#,2
Nc3=d6=e4=Bg4=d4=Bxd1,2
e4=e5=Nf3=d6=c3=Nf6=d4=Nxe4=dxe5=Be7=Qa4+,2
e4=e5=Nf3=Nc6=Bc4=Bc5=O-O=d6=c3=Bg4=d4=exd4=cxd4=Nxd4=Be3=Nxf3+=gxf3=Bh3=Bxc5=Qg5+,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=Na5=Bxf7+,2
e4=e6=d4=d5=Nc3=Nf6=Bg5=Ke7=e5,2
e4=e5=Nf3=d6=d4=exd4,2
e4=g6=Nf3=Bg7=d4=b6=Bh6=Bb7=Bxg7,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=d5,2
e4=g6=Bc4=d6=Nf3=Nd7=Bxf7+=Kxf7=Ng5+=Ke8=Ne6=Nc5=Nxd8,2
e4=e5=Nf3=Nc6=Bb5=a6=Bxc6=dxc6=d4,2
e4=g6=d4=Bg7=Nc3=c5=Be3=cxd4=Bxd4=Nf6=Nf3=Nc6=Be3=Ng4=Bf4=Qb6,2
e4=c6=d4=d5=exd5=cxd5=c4=Nf6=Nc3=Nc6=Nf3=Bg4=cxd5=Nxd5=Qb3=Bxf3=gxf3=Nxd4=Qxd5=Nc2+=Kd1=Nxa1=Bb5+,2
e4=e6=d4=d5=Nc3=Bb4=e5=c5=b3=Bxc3+,2
e4=d6=d4=Nf6=Nc3=g6=Bg5=Bg7=e5=dxe5=dxe5=Qxd1+=Rxd1=Ng4=h3=Nxe5=Nd5=Na6=Bxa6=bxa6=Nxc7+,2
e4=e6=d4=d5=Nc3=dxe4=Nxe4=Nd7=Nf3=Ngf6=Bd3=Be7,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=g6=Nc3=Bg7=Be3=Nf6=f3=O-O=Bc4=Qb6=Nxc6=Qxe3+=Qe2=Qxe2+,2
e3=d5=Qf3=Qd6=Qh3=Qc6=Qxc8#,2
e4=c6=d4=d5=f3=dxe4=fxe4=e5=Nf3=Bg4=Bc4=Nd7=O-O=Ngf6=dxe5=Nxe5=Qxd8+,2
e4=Nf6=e5=Nd5=d4=c5=c4=Nb4=a3=Qa5=Nc3=cxd4=Qxd4=Nc2+,2
e4=c5=c3=d5=exd5=Qxd5=d4=Nc6=Nf3=Bg4=Be2=cxd4=cxd4=Bxf3=Bxf3=Qxd4=Bxc6+,2
d4=Nf6=Nc3=e6=e4=Bb4=f3=Nxe4=fxe4=Qh4+=Ke2=Qxe4+=Nxe4,2
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Bf5=Ng3=Bg6,2
e4=e5=d4=exd4=Bc4=Nc6=Nf3=Bb4+=c3=dxc3=bxc3=Be7=Qd5=d6=Qxf7+=Kd7=Be6#,2
d4=d5=c3=e6=Nf3=c5=Bg5=Nc6=Bxd8,2
e4=e5=f4=d5=fxe5=Qh4+=Ke2=Qxe4+=Kf2=Bc5+=Kg3=Qxe5+=Kf3=Nf6=Qe2=Bg4#,2
d4=d5=c4=c6=Nc3=e5=cxd5=cxd5=dxe5=d4=Ne4=Qa5+=Qd2=Bb4=Nc3=dxc3,2
e3=Nf6=b3=g6=Bb2=Bg7=f4=Nh5=Nf3,2
e4=e5=Nf3=Nc6=Bb5=Nf6=O-O=Nxe4=Re1=Nd6=Bxc6=dxc6=Nxe5=Nf5=Nxc6+,2
e4=d5=Nf3=dxe4=Ng5=Nf6=Bc4=Nbd7,2
d4=g6=Nc3=Bg7=Bh6=c5=Bxg7,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=Nxd4=Qxd4=g6=Qxh8,2
d4=d5=Bf4=Nc6=e3=Bf5=Bd3=Nf6=Bxf5,2
e4=e6=d4=d5=Nc3=Nf6=Bg5=Be7=e5=Nfd7=h4=a6=Qg4=Bxg5=hxg5=c5=g6=f5=Rxh7=fxg4=Rxh8+=Nf8,2
d4=d5=c4=e6=Nc3=c6=e4=dxe4=Nxe4=Nf6=Nxf6+=Qxf6=Nf3=Bd6=Bd3=O-O=Bg5=Bb4+=Kf1,2
e4=c5=Nf3=d6=d4=cxd4=Qxd4=Nf6=e5=Nfd7=exd6=exd6=Bc4=Nc6=Qc3=Be7=Qxg7=Bf6=Qxf7#,2
e4=c6=Nc3=d5=Nf3=dxe4=Nxe4=Nd7=Bc4=Ngf6=Neg5=e6=Qe2=Bd6=Nxf7,2
c4=Nf6=Nc3=e6=e4=d5=e5=Ne4=Nxe4=dxe4=Qg4=Qd4=Nf3,2
d4=d5=c4=e5=Nc3=exd4=Qxd4=Nc6=cxd5=Nxd4,2
d4=Nf6=c4=e6=Nc3=Bb4=e3=O-O=Ne2=c5=a3=Ba5=dxc5=d5=cxd6=Nc6=b4,2
e4=c5=Nc3=Nc6=f4=e6=Nf3=d5,2
d4=c5=Nf3=cxd4=Bg5=Nc6=Nxd4=f6=Nxc6=e5=Nxd8,2
e4=c6=Nc3=d5=Nf3=dxe4=Nxe4=Bf5=Ng3=Bg6=h4=h6=Ne5=Bh7=Bc4=e6=Qe2=Bd6=Nxf7=Kxf7=Qxe6+=Kf8=Qf7#,2
e4=e6=d4=d5=Nc3=Nf6=e5=Nfd7,2
e4=e6=d4=d5=Nf3=dxe4=Ng5=Nf6=Nxe4=Nxe4,2
c4=d5=e3=dxc4=Bxc4=Nf6=Qb3=Nc6=Bxf7+=Kd7=Qe6#,2
b3=Nf6=Bb2=g6=Nf3=Bg7=g3=Nh5=Bg2=Bxb2,2
